episode_id,repo,edit_distance_writes,semantic_ratio,investment_tokens,requested_condition,selected_condition,seed,payload_tokens,correct_action,action,action_correct,recovery_success,accepted_write,touched_tests_pass,repeat_refusal,recovery_tokens,model_prompt_tokens,model_completion_tokens,recovery_tool_calls,policy_action,policy_action_correct,policy_prompt_tokens,policy_completion_tokens,policy_wall_clock_seconds,policy_source,payload_action,payload_action_correct,deferred_to_payload,receiver_context_target_tokens,receiver_trajectory_tokens,refusal_position,payload_context_ratio,notes
percentage_utilization-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2210,P1,P1,0,470,abandon,abandon,True,True,False,True,False,8831,8784,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.053506375227686705,The current file already implements the optional percentage utilization feature with the correct public signature and validation logic.
percentage_utilization-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2210,P1,P1,1,470,abandon,abandon,True,True,False,True,False,8831,8784,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.053506375227686705,"The current file already implements the optional percentage return and validation, fulfilling the task without further changes."
percentage_utilization-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2210,P1,P1,2,470,abandon,abandon,True,True,False,True,False,8828,8784,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.053506375227686705,The current file already implements the requested optional percentage return and preserves the existing declarations.
percentage_utilization-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2210,P1,P1,3,470,abandon,abandon,True,True,False,True,False,8831,8784,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.053506375227686705,"The current file already implements the optional percentage return and preserves the added declarations, fulfilling the task."
percentage_utilization-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2210,P1,P1,4,470,abandon,abandon,True,True,False,True,False,8828,8784,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.053506375227686705,"The current file already implements the optional percentage return and validation, fulfilling the task."
percentage_utilization-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2210,P1,P1,5,470,abandon,abandon,True,True,False,True,False,8831,8784,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.053506375227686705,"The current file already implements the optional percentage return and preserves the added declarations, fulfilling the task."
percentage_utilization-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2210,P1,P1,6,470,abandon,abandon,True,True,False,True,False,8828,8784,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.053506375227686705,"The current file already implements the optional percentage return with validation, fulfilling the task."
percentage_utilization-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2210,P1,P1,7,470,abandon,abandon,True,True,False,True,False,8827,8784,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.053506375227686705,The current file already implements the optional percentage return and preserves the existing declarations.
percentage_utilization-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2210,P1,P1,8,470,abandon,abandon,True,True,False,True,False,8829,8784,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.053506375227686705,The current file already implements the requested optional percentage return while preserving validation and unrelated declarations.
percentage_utilization-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2210,P1,P1,9,470,abandon,abandon,True,True,False,True,False,8827,8784,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.053506375227686705,The current file already implements the optional percentage return and preserves the existing declarations.
percentage_utilization-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2210,P1,P1,0,424,adapt,adapt,True,True,True,True,False,8957,8738,219,0,,,0,0,0.0,,,,,8000,8000,tail,0.04852368963149462,Rebased the edit to add the requested `percent` parameter while preserving the existing `clamp` logic and revision constants.
percentage_utilization-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2210,P1,P1,1,424,adapt,adapt,True,True,True,True,False,8958,8738,220,0,,,0,0,0.0,,,,,8000,8000,tail,0.04852368963149462,The file is rebased to include the new `percent` parameter while preserving the existing `clamp` logic and revision constants.
percentage_utilization-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2210,P1,P1,2,424,adapt,adapt,True,True,True,True,False,8954,8738,216,0,,,0,0,0.0,,,,,8000,8000,tail,0.04852368963149462,The edit adds the required 'percent' parameter while preserving the existing 'clamp' logic and revision constants.
percentage_utilization-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2210,P1,P1,3,424,adapt,abandon,False,False,False,False,False,8785,8738,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04852368963149462,"The current file already implements the required task with the percent parameter, making the rejected edit obsolete."
percentage_utilization-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2210,P1,P1,4,424,adapt,adapt,True,True,True,True,False,8958,8738,220,0,,,0,0,0.0,,,,,8000,8000,tail,0.04852368963149462,Rebased the edit to add the requested `percent` parameter while preserving the existing `clamp` logic and revision constants.
percentage_utilization-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2210,P1,P1,5,424,adapt,adapt,True,True,True,True,False,8958,8738,220,0,,,0,0,0.0,,,,,8000,8000,tail,0.04852368963149462,Rebased the edit to include the new `percent` parameter while preserving the existing `clamp` logic and revision constants.
percentage_utilization-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2210,P1,P1,6,424,adapt,abandon,False,False,False,False,False,8791,8738,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.04852368963149462,"The current file implements a clamp feature, not the requested percentage option, so the task is not fulfilled by the existing code."
percentage_utilization-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2210,P1,P1,7,424,adapt,abandon,False,False,False,False,False,8786,8738,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.04852368963149462,"The current file already implements the required `percent` parameter logic, satisfying the task without further changes."
percentage_utilization-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2210,P1,P1,8,424,adapt,adapt,True,True,True,True,False,8958,8738,220,0,,,0,0,0.0,,,,,8000,8000,tail,0.04852368963149462,Rebased the edit to include the new `percent` parameter while preserving the existing `clamp` logic and revision constants.
percentage_utilization-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2210,P1,P1,9,424,adapt,adapt,True,True,True,True,False,8959,8738,221,0,,,0,0,0.0,,,,,8000,8000,tail,0.04852368963149462,The file was rebased to include the new 'percent' parameter while preserving the existing 'clamp' logic and revision constants.
percentage_utilization-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2210,P1,P1,0,386,escalate,escalate,True,True,False,True,False,8746,8700,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.044367816091954025,The current implementation lacks the required validation logic and ratio output preservation specified in the task contract.
percentage_utilization-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2210,P1,P1,1,386,escalate,abandon,False,False,False,False,False,8747,8700,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.044367816091954025,"The current file already implements the optional percentage return and preserves the existing declarations, fulfilling the task."
percentage_utilization-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2210,P1,P1,2,386,escalate,escalate,True,True,False,True,False,8748,8700,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.044367816091954025,The current implementation lacks required input validation and fails to preserve the original ratio output when percent is false.
percentage_utilization-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2210,P1,P1,3,386,escalate,escalate,True,True,False,True,False,8746,8700,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.044367816091954025,The current implementation lacks the required validation logic and ratio output preservation specified in the task contract.
percentage_utilization-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2210,P1,P1,4,386,escalate,escalate,True,True,False,True,False,8744,8700,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.044367816091954025,"The current implementation lacks required validation and ratio output preservation, creating a contract violation."
percentage_utilization-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2210,P1,P1,5,386,escalate,abandon,False,False,False,False,False,8743,8700,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.044367816091954025,The current file already implements the optional percentage return and preserves the existing declarations.
percentage_utilization-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2210,P1,P1,6,386,escalate,escalate,True,True,False,True,False,8749,8700,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.044367816091954025,"The current file lacks required input validation and ratio output logic, creating a contract violation with the task requirements."
percentage_utilization-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2210,P1,P1,7,386,escalate,abandon,False,False,False,False,False,8743,8700,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.044367816091954025,The current file already implements the optional percentage return and preserves the existing declarations.
percentage_utilization-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2210,P1,P1,8,386,escalate,escalate,True,True,False,True,False,8749,8700,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.044367816091954025,The current implementation lacks required input validation and fails to preserve the original ratio output behavior when percent is false.
percentage_utilization-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2210,P1,P1,9,386,escalate,adapt,False,False,True,False,False,8897,8700,197,0,,,0,0,0.0,,,,,8000,8000,tail,0.044367816091954025,The current file lacks required validation and ratio output; this edit restores them while preserving existing declarations.
prefixed_selection-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,0,417,abandon,abandon,True,True,False,True,False,8766,8721,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.0478156174750602,The current file already implements the required optional prefix selection while preserving all keys by default.
prefixed_selection-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,1,417,abandon,abandon,True,True,False,True,False,8767,8721,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.0478156174750602,The current file already implements the optional prefix selection and preserves all keys by default as required.
prefixed_selection-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,2,417,abandon,adapt,False,False,True,False,False,8901,8721,180,0,,,0,0,0.0,,,,,8000,8000,tail,0.0478156174750602,The current implementation is overly complex and incorrect; this revision restores the clear logic while preserving existing revision constants.
prefixed_selection-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,3,417,abandon,adapt,False,False,True,False,False,8904,8721,183,0,,,0,0,0.0,,,,,8000,8000,tail,0.0478156174750602,The previous edit was rejected for using an inefficient loop; this version uses a clean dictionary comprehension while preserving existing revision constants.
prefixed_selection-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,4,417,abandon,adapt,False,False,True,False,False,8901,8721,180,0,,,0,0,0.0,,,,,8000,8000,tail,0.0478156174750602,The current implementation is overly complex and incorrect; this version restores the clear logic while preserving existing revision constants.
prefixed_selection-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,5,417,abandon,abandon,True,True,False,True,False,8769,8721,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.0478156174750602,"The current file already implements the optional prefix selection and preserves all keys by default, fulfilling the task."
prefixed_selection-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,6,417,abandon,abandon,True,True,False,True,False,8769,8721,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.0478156174750602,"The current file already implements the optional prefix selection while preserving all keys by default, fulfilling the task."
prefixed_selection-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,7,417,abandon,abandon,True,True,False,True,False,8765,8721,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.0478156174750602,"The current file already implements the required optional prefix selection logic, fulfilling the task."
prefixed_selection-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,8,417,abandon,adapt,False,False,True,False,False,8904,8721,183,0,,,0,0,0.0,,,,,8000,8000,tail,0.0478156174750602,The previous edit was rejected for using an inefficient loop; this version uses the cleaner dictionary comprehension while preserving existing revision constants.
prefixed_selection-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,9,417,abandon,adapt,False,False,True,False,False,8897,8721,176,0,,,0,0,0.0,,,,,8000,8000,tail,0.0478156174750602,Rebasing the correct logic onto the current file content which includes the revision constants.
prefixed_selection-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,0,358,adapt,escalate,False,False,False,False,False,8715,8662,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.04132994689448164,"The current file implements a 'limit' feature, which contradicts the required 'prefix' contract, necessitating manager review."
prefixed_selection-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,1,358,adapt,adapt,True,True,True,True,False,8838,8662,176,0,,,0,0,0.0,,,,,8000,8000,tail,0.04132994689448164,The file was updated to implement the required prefix selection logic while preserving existing revision constants.
prefixed_selection-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,2,358,adapt,escalate,False,False,False,False,False,8719,8662,57,0,,,0,0,0.0,,,,,8000,8000,tail,0.04132994689448164,"The current file implements a 'limit' feature, which contradicts the required 'prefix' contract, indicating a fundamental disagreement on the public API."
prefixed_selection-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,3,358,adapt,escalate,False,False,False,False,False,8715,8662,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.04132994689448164,"The current file implements a 'limit' feature, which contradicts the required 'prefix' feature, indicating a contract disagreement."
prefixed_selection-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,4,358,adapt,adapt,True,True,True,True,False,8848,8662,186,0,,,0,0,0.0,,,,,8000,8000,tail,0.04132994689448164,"The current file implements a limit feature instead of the required prefix selection, so I am rebasing the correct implementation while preserving existing constants."
