episode_id,repo,edit_distance_writes,semantic_ratio,investment_tokens,requested_condition,selected_condition,seed,payload_tokens,correct_action,action,action_correct,recovery_success,accepted_write,touched_tests_pass,repeat_refusal,recovery_tokens,model_prompt_tokens,model_completion_tokens,recovery_tool_calls,policy_action,policy_action_correct,policy_prompt_tokens,policy_completion_tokens,policy_wall_clock_seconds,policy_source,payload_action,payload_action_correct,deferred_to_payload,receiver_context_target_tokens,receiver_trajectory_tokens,refusal_position,payload_context_ratio,notes
missing_field_sum-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2390,P1,P1,6,246,escalate,abandon,False,False,False,False,False,8616,8568,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.028711484593837534,"The current file already implements the requested `ignore_missing` parameter, fulfilling the task without further changes."
missing_field_sum-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2390,P1,P1,7,246,escalate,abandon,False,False,False,False,False,8617,8568,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.028711484593837534,"The current file already implements the required `ignore_missing` behavior using `.get()`, fulfilling the task."
missing_field_sum-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2390,P1,P1,8,246,escalate,abandon,False,False,False,False,False,8614,8568,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.028711484593837534,"The current file already implements the requested optional ignore behavior, fulfilling the task without further edits."
missing_field_sum-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2390,P1,P1,9,246,escalate,abandon,False,False,False,False,False,8614,8568,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.028711484593837534,"The current file already implements the requested behavior with the ignore_missing parameter, satisfying the task."
null_record_order-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,0,262,abandon,abandon,True,True,False,True,False,8636,8589,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.030504133193619744,"The current file already implements the required task with the missing_last parameter, fulfilling the public contract."
null_record_order-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,1,262,abandon,abandon,True,True,False,True,False,8634,8589,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.030504133193619744,"The current file already implements the required missing_last behavior and signature, fulfilling the task."
null_record_order-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,2,262,abandon,abandon,True,True,False,True,False,8636,8589,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.030504133193619744,"The current file already implements the required `missing_last` logic and signature, fulfilling the task."
null_record_order-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,3,262,abandon,abandon,True,True,False,True,False,8639,8589,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.030504133193619744,"The current file already implements the required task with the correct signature and behavior, fulfilling the task without further changes."
null_record_order-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,4,262,abandon,abandon,True,True,False,True,False,8634,8589,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.030504133193619744,The current file already implements the required task with the missing_last parameter and stable ordering.
null_record_order-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,5,262,abandon,abandon,True,True,False,True,False,8635,8589,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.030504133193619744,The current file already implements the required task with the missing_last parameter and stable sorting logic.
null_record_order-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,6,262,abandon,abandon,True,True,False,True,False,8632,8589,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.030504133193619744,The current file already implements the requested task with the correct signature and behavior.
null_record_order-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,7,262,abandon,abandon,True,True,False,True,False,8635,8589,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.030504133193619744,
null_record_order-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,8,262,abandon,abandon,True,True,False,True,False,8636,8589,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.030504133193619744,"The current file already implements the required `missing_last` logic and signature, fulfilling the task."
null_record_order-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,9,262,abandon,abandon,True,True,False,True,False,8635,8589,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.030504133193619744,
null_record_order-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,0,196,adapt,adapt,True,True,True,True,False,8656,8523,133,0,,,0,0,0.0,,,,,8000,8000,tail,0.02299659744221518,The file was updated with a new signature and invariant; I am rebasing the implementation to support the missing_last parameter while preserving the existing descending logic.
null_record_order-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,1,196,adapt,adapt,True,True,True,True,False,8646,8523,123,0,,,0,0,0.0,,,,,8000,8000,tail,0.02299659744221518,Rebased the edit to add the missing_last parameter while preserving the existing descending parameter and revision constant.
null_record_order-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,2,196,adapt,escalate,False,False,False,False,False,8574,8523,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.02299659744221518,"The current file signature and logic contradict the task requirement to support missing values, requiring manager review to resolve the conflict."
null_record_order-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,3,196,adapt,adapt,True,True,True,True,False,8646,8523,123,0,,,0,0,0.0,,,,,8000,8000,tail,0.02299659744221518,The file was updated to include the missing_last parameter while preserving the existing descending parameter and revision constant.
null_record_order-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,4,196,adapt,adapt,True,True,True,True,False,8648,8523,125,0,,,0,0,0.0,,,,,8000,8000,tail,0.02299659744221518,Rebased the edit to include the new 'descending' parameter while adding the requested 'missing_last' logic.
null_record_order-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,5,196,adapt,escalate,False,False,False,False,False,8576,8523,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.02299659744221518,"The current file signature and logic contradict the task requirement to support 'missing_last' and stable sorting, indicating a contract violation."
null_record_order-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,6,196,adapt,adapt,True,True,True,True,False,8676,8523,153,0,,,0,0,0.0,,,,,8000,8000,tail,0.02299659744221518,The file was updated with a new signature and invariant; I am rebasing the missing_last logic to preserve the existing descending behavior and public contract.
null_record_order-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,7,196,adapt,escalate,False,False,False,False,False,8580,8523,57,0,,,0,0,0.0,,,,,8000,8000,tail,0.02299659744221518,"The current file implements a 'descending' feature that conflicts with the task's requirement for a 'missing_last' feature, creating an invariant disagreement."
null_record_order-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,8,196,adapt,adapt,True,True,True,True,False,8646,8523,123,0,,,0,0,0.0,,,,,8000,8000,tail,0.02299659744221518,The file was updated to include the missing_last parameter while preserving the existing descending parameter and revision constant.
null_record_order-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,9,196,adapt,adapt,True,True,True,True,False,8658,8523,135,0,,,0,0,0.0,,,,,8000,8000,tail,0.02299659744221518,The file was modified externally to add a descending parameter; I am rebasing the missing_last logic to coexist with the new signature and preserve the existing invariant.
null_record_order-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,0,229,escalate,escalate,True,True,False,True,False,8606,8556,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.026764843384759235,"The current file intentionally reverses records to satisfy a concurrent contract, directly contradicting the task to sort records."
null_record_order-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,1,229,escalate,escalate,True,True,False,True,False,8609,8556,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.026764843384759235,"The current file implements a behavior explicitly marked as required by a concurrent contract, contradicting the task to implement missing-last sorting."
null_record_order-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,2,229,escalate,escalate,True,True,False,True,False,8606,8556,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.026764843384759235,"The current file implements reversed order, contradicting the task's requirement for ascending order, indicating a contract conflict."
null_record_order-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,3,229,escalate,escalate,True,True,False,True,False,8607,8556,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.026764843384759235,"The current file implements a behavior explicitly marked as an intentional contract, directly contradicting the task requirement to sort records."
null_record_order-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,4,229,escalate,escalate,True,True,False,True,False,8606,8556,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.026764843384759235,"The current file implements reversed order, directly contradicting the task requirement for stable ascending order with missing values last."
null_record_order-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,5,229,escalate,escalate,True,True,False,True,False,8608,8556,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.026764843384759235,"The current file implements reversed order, directly contradicting the task's requirement for stable ascending order with optional missing values last."
null_record_order-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,6,229,escalate,escalate,True,True,False,True,False,8604,8556,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.026764843384759235,"The current file implements reversed order, contradicting the task requirement for ascending order, requiring manager review."
null_record_order-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,7,229,escalate,escalate,True,True,False,True,False,8606,8556,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.026764843384759235,"The current file implements reversed order, contradicting the task requirement for stable ascending order, indicating a contract conflict."
null_record_order-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,8,229,escalate,escalate,True,True,False,True,False,8605,8556,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.026764843384759235,"The current file implements reversed order, contradicting the task's requirement for ascending order, requiring manager review."
null_record_order-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2230,P1,P1,9,229,escalate,escalate,True,True,False,True,False,8607,8556,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.026764843384759235,"The current file implements reversed sorting, directly contradicting the task requirement for stable ascending order with optional missing-last behavior."
nullable_overlay-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2020,P1,P1,0,277,abandon,abandon,True,True,False,True,False,8651,8605,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.03219058686809994,The current file already implements the required `ignore_none` logic and preserves the public invariant.
nullable_overlay-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2020,P1,P1,1,277,abandon,abandon,True,True,False,True,False,8649,8605,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.03219058686809994,The current file already implements the required ignore_none behavior and preserves the public invariant.
nullable_overlay-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2020,P1,P1,2,277,abandon,adapt,False,False,True,False,False,8733,8605,128,0,,,0,0,0.0,,,,,8000,8000,tail,0.03219058686809994,The current file already implements the required logic with the correct signature and invariant preservation.
nullable_overlay-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2020,P1,P1,3,277,abandon,abandon,True,True,False,True,False,8651,8605,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.03219058686809994,
nullable_overlay-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2020,P1,P1,4,277,abandon,adapt,False,False,True,False,False,8721,8605,116,0,,,0,0,0.0,,,,,8000,8000,tail,0.03219058686809994,The previous edit was rejected; this adaptation rebases the correct logic onto the current file content while preserving the existing revision constant.
nullable_overlay-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2020,P1,P1,5,277,abandon,abandon,True,True,False,True,False,8653,8605,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.03219058686809994,"The current file already implements the required ignore_none logic and preserves the public invariant, fulfilling the task."
nullable_overlay-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2020,P1,P1,6,277,abandon,abandon,True,True,False,True,False,8648,8605,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.03219058686809994,"The current file already implements the required ignore_none behavior, fulfilling the task."
nullable_overlay-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2020,P1,P1,7,277,abandon,abandon,True,True,False,True,False,8652,8605,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.03219058686809994,The current file already implements the required `ignore_none` behavior and public invariant without needing changes.
nullable_overlay-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2020,P1,P1,8,277,abandon,abandon,True,True,False,True,False,8654,8605,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.03219058686809994,The current file already implements the required `ignore_none` logic and preserves the non-mutating semantics.
nullable_overlay-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2020,P1,P1,9,277,abandon,abandon,True,True,False,True,False,8651,8605,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.03219058686809994,"The current file already implements the required ignore_none logic, fulfilling the task without further changes."
nullable_overlay-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2020,P1,P1,0,213,adapt,adapt,True,True,True,True,False,8663,8541,122,0,,,0,0,0.0,,,,,8000,8000,tail,0.024938531787846857,"The file was modified by another engineer, so I am rebasing the requested `ignore_none` logic onto the current content while preserving the existing revision constant."
nullable_overlay-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2020,P1,P1,1,213,adapt,adapt,True,True,True,True,False,8660,8541,119,0,,,0,0,0.0,,,,,8000,8000,tail,0.024938531787846857,The file was modified by another engineer; I am rebasing my implementation to include the existing revision constant while adding the required ignore_none logic.
nullable_overlay-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2020,P1,P1,2,213,adapt,adapt,True,True,True,True,False,8661,8541,120,0,,,0,0,0.0,,,,,8000,8000,tail,0.024938531787846857,"The file was modified by another engineer, so I am rebasing my implementation to preserve the existing revision constant while adding the required ignore_none logic."
nullable_overlay-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2020,P1,P1,3,213,adapt,adapt,True,True,True,True,False,8666,8541,125,0,,,0,0,0.0,,,,,8000,8000,tail,0.024938531787846857,"The file was modified externally to add a 'strict' parameter, so I must rebase my 'ignore_none' implementation onto the current content while preserving the new variable."
nullable_overlay-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2020,P1,P1,4,213,adapt,adapt,True,True,True,True,False,8661,8541,120,0,,,0,0,0.0,,,,,8000,8000,tail,0.024938531787846857,"The file was modified by another engineer, so I am rebasing my implementation to include the new revision constant while implementing the required ignore_none logic."
